id,facebook_links/0,facebook_links/1,facebook_links/2,facebook_links/3,facebook_links/4,facebook_links/5,twitter_links/0,twitter_links/1,twitter_links/2,checked_link,social_medias,twitter_links/3,twitter_links/4,twitter_ids/0,facebook_ids/0,facebook_ids/1,twitter_ids/1,facebook_ids/2,facebook_ids/3,twitter_ids/2,twitter_links/5,twitter_ids/3,facebook_links/6,facebook_links/7,facebook_ids/4,facebook_links/8,facebook_links/9,facebook_links/10,facebook_ids/5,facebook_ids/6,facebook_ids/7,facebook_ids/8,twitter_ids/4,twitter_links/6,twitter_links/7,twitter_ids/5,twitter_ids/6,twitter_links/8,twitter_links/9,facebook_links/11,twitter_links/10,twitter_links/11,twitter_links/12,twitter_links/13,twitter_links/14,twitter_links/15,twitter_links/16,twitter_links/17,twitter_links/18,twitter_links/19,twitter_links/20,twitter_links/21,twitter_links/22,twitter_links/23,twitter_links/24,twitter_links/25,twitter_links/26,twitter_links/27,twitter_ids/7,twitter_ids/8,twitter_ids/9,twitter_ids/10,twitter_ids/11,twitter_ids/12,twitter_ids/13,twitter_ids/14,twitter_ids/15,twitter_ids/16,twitter_ids/17,twitter_ids/18,twitter_ids/19,twitter_ids/20,facebook_links/12,facebook_links/13,facebook_links/14,facebook_links/15,facebook_links/16,facebook_links/17,facebook_ids/9,facebook_ids/10,facebook_ids/11,facebook_ids/12,facebook_ids/13,facebook_ids/14,facebook_links/18,facebook_links/19,facebook_links/20,facebook_ids/15,facebook_ids/16,facebook_links/21,facebook_links/22,facebook_links/23,facebook_links/24,facebook_links/25,facebook_links/26,facebook_links/27,facebook_links/28,facebook_links/29,facebook_links/30,facebook_links/31,facebook_links/32,facebook_links/33,facebook_links/34,facebook_links/35,facebook_links/36,facebook_links/37,facebook_links/38,facebook_links/39,twitter_links/28,twitter_links/29,twitter_links/30,twitter_links/31,twitter_links/32,twitter_links/33,twitter_links/34,twitter_links/35,twitter_links/36,twitter_links/37,twitter_links/38,twitter_links/39,twitter_links/40,twitter_links/41,twitter_links/42,twitter_links/43,twitter_links/44,twitter_links/45,twitter_links/46,twitter_links/47,twitter_links/48,twitter_links/49,twitter_links/50,twitter_links/51,twitter_links/52,twitter_links/53,twitter_links/54,twitter_links/55,twitter_links/56,twitter_links/57,twitter_links/58,twitter_links/59,twitter_links/60,twitter_links/61,twitter_links/62,twitter_links/63,twitter_links/64,twitter_links/65,facebook_links/40,facebook_links/41,facebook_links/42,facebook_links/43,facebook_links/44,facebook_links/45,facebook_links/46,facebook_links/47,facebook_links/48,facebook_links/49,facebook_links/50
6837,https://www.facebook.com/pajaropolitico,https://www.facebook.com/pajaropolitico,https://www.facebook.com/sharer/sharer.php?u=%7Burl%7D,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.animalpolitico.com%2Felsabueso%2Fes-falso-que-el-coronavirus-no-afecto-la-capital-de-china-rusia-ni-siria%2F,https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.animalpolitico.com%2Felsabueso%2Fes-falso-que-el-coronavirus-no-afecto-la-capital-de-china-rusia-ni-siria%2F,https://www.facebook.com/pajaropolitico,https://twitter.com/intent/tweet?url=%7Burl%7D&via=pajaropolitico&text=%7Btitle%7D,https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.animalpolitico.com%2Felsabueso%2Fes-falso-que-el-coronavirus-no-afecto-la-capital-de-china-rusia-ni-siria%2F&via=elsabuesoap&text=Es+falso+que+el+coronavirus+no+afect%C3%B3+la+capital+de+China%2C+Rusia+ni+Siria,https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.animalpolitico.com%2Felsabueso%2Fes-falso-que-el-coronavirus-no-afecto-la-capital-de-china-rusia-ni-siria%2F&via=elsabuesoap&text=Es+falso+que+el+coronavirus+no+afect%C3%B3+la+capital+de+China%2C+Rusia+ni+Siria,https://www.animalpolitico.com/elsabueso/es-falso-que-el-coronavirus-no-afecto-la-capital-de-china-rusia-ni-siria/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6838,https://www.facebook.com/taiwantfc/,http://www.facebook.com/sharer.php?u=https://tfc-taiwan.org.tw/articles/3635,,,,,,,,https://tfc-taiwan.org.tw/articles/3635,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6839,,,,,,,,,,https://www.rappler.com/newsbreak/fact-check/quotes-personalities-praising-duterte-coronavirus-response,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6840,https://www.facebook.com/dialog/share?href=https%3A%2F%2Fwww.buzzfeed.com%2Fjp%2Fkotahatachi%2Femergency-declaration-3%3Futm_source%3Ddynamic%26utm_campaign%3Dbfsharefacebook&app_id=862012947269736,https://www.facebook.com/dialog/share?href=https%3A%2F%2Fwww.buzzfeed.com%2Fjp%2Fkotahatachi%2Femergency-declaration-3%3Futm_source%3Ddynamic%26utm_campaign%3Dbfsharefacebook&app_id=862012947269736,,,,,https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.buzzfeed.com%2Fjp%2Fkotahatachi%2Femergency-declaration-3%3Futm_source%3Ddynamic%26utm_campaign%3Dbfsharetwitter&text=%E3%80%8C%E7%B7%8A%E6%80%A5%E4%BA%8B%E6%85%8B%E5%AE%A3%E8%A8%80%E3%81%8C%E7%99%BA%E4%BB%A4%E3%81%95%E3%82%8C%E3%81%9F%E3%82%893%E9%80%B1%E9%96%93%E5%A4%96%E5%87%BA%E7%A6%81%E6%AD%A2%E3%80%8D%E3%81%AF%E8%AA%A4%E3%82%8A%E3%80%82%E5%AE%9F%E9%9A%9B%E3%81%AF%E2%80%A6%EF%BC%9F&via=togemaru_k,https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.buzzfeed.com%2Fjp%2Fkotahatachi%2Femergency-declaration-3%3Futm_source%3Ddynamic%26utm_campaign%3Dbfsharetwitter&text=%E3%80%8C%E7%B7%8A%E6%80%A5%E4%BA%8B%E6%85%8B%E5%AE%A3%E8%A8%80%E3%81%8C%E7%99%BA%E4%BB%A4%E3%81%95%E3%82%8C%E3%81%9F%E3%82%893%E9%80%B1%E9%96%93%E5%A4%96%E5%87%BA%E7%A6%81%E6%AD%A2%E3%80%8D%E3%81%AF%E8%AA%A4%E3%82%8A%E3%80%82%E5%AE%9F%E9%9A%9B%E3%81%AF%E2%80%A6%EF%BC%9F&via=togemaru_k,,https://www.buzzfeed.com/jp/kotahatachi/emergency-declaration-3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6841,https://www.facebook.com/VerificadoMX/,https://www.facebook.com/VerificadoMX/,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Festa-proteina-todavia-no-es-una-cura-contra-covid-19-2%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Festa-proteina-todavia-no-es-una-cura-contra-covid-19-2%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Ffalso-que-tarjetas-de-dioxido-de-cloro-protejan-contra-covid-19%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fla-nasa-no-declaro-al-dioxido-de-cloro-como-antidoto-universal%2F,https://twitter.com/intent/tweet?text=Esta+prote%C3%ADna+todav%C3%ADa+no+es+una+cura+contra+Covid-19+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Festa-proteina-todavia-no-es-una-cura-contra-covid-19-2%2F,https://twitter.com/intent/tweet?text=Esta+prote%C3%ADna+todav%C3%ADa+no+es+una+cura+contra+Covid-19+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Festa-proteina-todavia-no-es-una-cura-contra-covid-19-2%2F,https://twitter.com/intent/tweet?text=Falso+que+tarjetas+de+di%C3%B3xido+de+cloro+protejan+contra+COVID-19+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Ffalso-que-tarjetas-de-dioxido-de-cloro-protejan-contra-covid-19%2F,https://verificado.com.mx/esta-proteina-todavia-no-es-una-cura-contra-covid-19-2/,0,https://twitter.com/intent/tweet?text=La+NASA+no+declar%C3%B3+al+di%C3%B3xido+de+cloro+como+%C2%ABant%C3%ADdoto+universal%C2%BB+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fla-nasa-no-declaro-al-dioxido-de-cloro-como-antidoto-universal%2F,https://twitter.com/intent/tweet?text=Mitolog%C3%ADa+de+Rayados+y+Tigres+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fmitologia-rayados-tigres%2F,,,,,,,,https://twitter.com/intent/tweet?text=%C2%BFSon+efectivos+los+difusores+port%C3%A1tiles+para+desinfectar+%C3%A1reas+de+coronavirus%3F+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fson-efectivos-los-difusores-portatiles-para-desinfectar-areas-de-coronavirus%2F,,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fmitologia-rayados-tigres%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fson-efectivos-los-difusores-portatiles-para-desinfectar-areas-de-coronavirus%2F,,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Flos-datos-fiables-de-la-vacuna-rusa-sputnik-v-esto-es-lo-que-debes-saber%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fverificado.com.mx%2Fnosode-formula-no-evaluada-contra-covid-19-que-se-difunde-como-vacuna%2F,https://www.facebook.com/VerificadoMX/,,,,,,https://twitter.com/intent/tweet?text=Los+datos+fiables+de+la+vacuna+rusa+Sputnik+V%3A+esto+es+lo+que+debes+saber+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Flos-datos-fiables-de-la-vacuna-rusa-sputnik-v-esto-es-lo-que-debes-saber%2F,https://twitter.com/intent/tweet?text=Nosode%3A+f%C3%B3rmula+no+evaluada+contra+COVID-19+que+se+difunde+como+%E2%80%9Cvacuna%E2%80%9D+via+%40veri_ficado&url=https%3A%2F%2Fverificado.com.mx%2Fnosode-formula-no-evaluada-contra-covid-19-que-se-difunde-como-vacuna%2F,,,,,https://www.facebook.com/VerificadoMX/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6842,https://www.facebook.com/efectococuyo,https://www.facebook.com/efectococuyo,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/cocuyo-chequea/en-venezuela-han-muerto-personas-en-la-calle-por-los-efectos-del-covid-19/,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/cocuyo-chequea/en-venezuela-han-muerto-personas-en-la-calle-por-los-efectos-del-covid-19/,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/cocuyo-chequea/miranda-segunda-entidad-muertes-covid19/,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/cocuyo-chequea/falcon-es-el-estado-con-mayor-repunte-de-casos-de-covid-19-desde-enero/,https://twitter.com/intent/tweet?text=¿En Venezuela han muerto personas en la calle por los efectos del COVID-19&url=https://efectococuyo.com/cocuyo-chequea/en-venezuela-han-muerto-personas-en-la-calle-por-los-efectos-del-covid-19/,https://twitter.com/intent/tweet?text=¿En Venezuela han muerto personas en la calle por los efectos del COVID-19&url=https://efectococuyo.com/cocuyo-chequea/en-venezuela-han-muerto-personas-en-la-calle-por-los-efectos-del-covid-19/,https://twitter.com/bartvalletta/status/1246502698641264640?ref_src=twsrc%5Etfw,https://efectococuyo.com/cocuyo-chequea/en-venezuela-han-muerto-personas-en-la-calle-por-los-efectos-del-covid-19/,1,https://twitter.com/hashtag/Caracas?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/RCamachoVzla/status/1246153087405998080?ref_src=twsrc%5Etfw,_1246502698641264640,,,_1246153087405998080,,,_1247248639707230210,https://twitter.com/josel_6027/status/1247248639707230210?ref_src=twsrc%5Etfw,,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/cocuyo-chequea/vacunas-contra-covid-temblores-cuerpo/,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/cocuyo-chequea/gargaras-cafe-sal-crema-dental-licor-ayudan-prevenir-covid-19/,,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/politica/venezuela-entrega-notas-de-protesta-a-diplomaticos-de-espana-francia-paises-bajos-y-alemania/,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/politica/expulsion-de-embajadora-de-la-ue-afecta-el-dialogo-y-la-ayuda-humanitaria-senalan-internacionalistas/,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/internacionales/ue-pide-a-venezuela-que-revierta-la-decision-de-expulsar-a-su-embajadora/,,,,,,https://twitter.com/intent/tweet?text=Miranda es la segunda entidad en muertes por COVID-19&url=https://efectococuyo.com/cocuyo-chequea/miranda-segunda-entidad-muertes-covid19/,https://twitter.com/intent/tweet?text=Falcón es el estado con mayor repunte de casos de COVID-19 desde enero&url=https://efectococuyo.com/cocuyo-chequea/falcon-es-el-estado-con-mayor-repunte-de-casos-de-covid-19-desde-enero/,,,https://twitter.com/intent/tweet?text=¿Las vacunas contra el COVID-19 generan temblores en el cuerpo&url=https://efectococuyo.com/cocuyo-chequea/vacunas-contra-covid-temblores-cuerpo/,"https://twitter.com/intent/tweet?text=¿Las gárgaras de café con sal, crema dental y licor ayudan a prevenir el COVID-19&url=https://efectococuyo.com/cocuyo-chequea/gargaras-cafe-sal-crema-dental-licor-ayudan-prevenir-covid-19/",http://www.facebook.com/sharer.php?u=https://efectococuyo.com/politica/gobierno-maduro-72-horas-embajadora-eu-salga-venezuela/,"https://twitter.com/intent/tweet?text=Venezuela entrega notas de protesta a diplomáticos de España, Francia, Países Bajos y Alemania&url=https://efectococuyo.com/politica/venezuela-entrega-notas-de-protesta-a-diplomaticos-de-espana-francia-paises-bajos-y-alemania/","https://twitter.com/intent/tweet?text=Expulsión de embajadora de la UE afecta el diálogo y la ayuda humanitaria, señalan internacionalistas&url=https://efectococuyo.com/politica/expulsion-de-embajadora-de-la-ue-afecta-el-dialogo-y-la-ayuda-humanitaria-senalan-internacionalistas/",https://twitter.com/intent/tweet?text=UE pide a Venezuela que &8220;revierta&8221; la decisión de expulsar a su embajadora&url=https://efectococuyo.com/internacionales/ue-pide-a-venezuela-que-revierta-la-decision-de-expulsar-a-su-embajadora/,https://twitter.com/intent/tweet?text=Gobierno de Maduro da 72 horas para que embajadora de la EU salga de Venezuela&url=https://efectococuyo.com/politica/gobierno-maduro-72-horas-embajadora-eu-salga-venezuela/,"https://twitter.com/intent/tweet?text=Alta movilidad anticipa un nuevo aumento de casos de COVID-19, alerta la Acfiman&url=https://efectococuyo.com/salud/alta-movilidad-anticipa-un-nuevo-aumento-de-casos-de-covid-19-alerta-la-acfiman/",https://twitter.com/intent/tweet?text=EEUU respalda efectividad de la vacuna de J&038;J&url=https://efectococuyo.com/coronavirus/eeuu-respalda-efectividad-de-la-vacuna-de-jj/,,,,,,,,,,,,,,,,,,,,,,,,,,,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/salud/alta-movilidad-anticipa-un-nuevo-aumento-de-casos-de-covid-19-alerta-la-acfiman/,http://www.facebook.com/sharer.php?u=https://efectococuyo.com/coronavirus/eeuu-respalda-efectividad-de-la-vacuna-de-jj/,https://www.facebook.com/efectococuyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6843,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fcrithink.mk%2Fgraganite-zasluzhuvaat-tochna-informaczija-a-ne-manipulaczija-za-testovite-za-korona%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fcrithink.mk%2Fgraganite-zasluzhuvaat-tochna-informaczija-a-ne-manipulaczija-za-testovite-za-korona%2F,https://www.facebook.com/kritink.mk/,,,,https://twitter.com/intent/tweet?text=%D0%93%D1%80%D0%B0%D1%93%D0%B0%D0%BD%D0%B8%D1%82%D0%B5+%D0%B7%D0%B0%D1%81%D0%BB%D1%83%D0%B6%D1%83%D0%B2%D0%B0%D0%B0%D1%82+%D1%82%D0%BE%D1%87%D0%BD%D0%B0+%D0%B8%D0%BD%D1%84%D0%BE%D1%80%D0%BC%D0%B0%D1%86%D0%B8%D1%98%D0%B0%2C+%D0%B0+%D0%BD%D0%B5+%D0%BC%D0%B0%D0%BD%D0%B8%D0%BF%D1%83%D0%BB%D0%B0%D1%86%D0%B8%D1%98%D0%B0+%D0%B7%D0%B0+%D1%82%D0%B5%D1%81%D1%82%D0%BE%D0%B2%D0%B8%D1%82%D0%B5+%D0%B7%D0%B0+%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0&url=https%3A%2F%2Fcrithink.mk%2Fgraganite-zasluzhuvaat-tochna-informaczija-a-ne-manipulaczija-za-testovite-za-korona%2F&via=%D0%9A%D1%80%D0%B8%D0%A2%D0%B8%D0%BD%D0%BA,https://twitter.com/ZdravstvoMK/status/1245457505838391302,https://twitter.com/intent/tweet?text=%D0%93%D1%80%D0%B0%D1%93%D0%B0%D0%BD%D0%B8%D1%82%D0%B5+%D0%B7%D0%B0%D1%81%D0%BB%D1%83%D0%B6%D1%83%D0%B2%D0%B0%D0%B0%D1%82+%D1%82%D0%BE%D1%87%D0%BD%D0%B0+%D0%B8%D0%BD%D1%84%D0%BE%D1%80%D0%BC%D0%B0%D1%86%D0%B8%D1%98%D0%B0%2C+%D0%B0+%D0%BD%D0%B5+%D0%BC%D0%B0%D0%BD%D0%B8%D0%BF%D1%83%D0%BB%D0%B0%D1%86%D0%B8%D1%98%D0%B0+%D0%B7%D0%B0+%D1%82%D0%B5%D1%81%D1%82%D0%BE%D0%B2%D0%B8%D1%82%D0%B5+%D0%B7%D0%B0+%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0&url=https%3A%2F%2Fcrithink.mk%2Fgraganite-zasluzhuvaat-tochna-informaczija-a-ne-manipulaczija-za-testovite-za-korona%2F&via=%D0%9A%D1%80%D0%B8%D0%A2%D0%B8%D0%BD%D0%BA,https://crithink.mk/graganite-zasluzhuvaat-tochna-informaczija-a-ne-manipulaczija-za-testovite-za-korona/,1,,,_1245457505838391302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6844,https://www.facebook.com/factcrescendosl/,https://www.facebook.com/yondaa/photos/a.740235652801624/1708711892620657/?type=3&theater,https://www.facebook.com/jarafm/photos/a.407847876575234/506365263390161/?type=3&theater,https://www.facebook.com/factcrescendosl/,https://www.facebook.com/factcrescendosl/,,https://twitter.com/harbhajan_singh/status/1245992859263594497?ref_src=twsrc%5Etfw,https://twitter.com/thebeeinghuman/status/1246367855362203648,https://twitter.com/covsinghtj/status/1246100649957343232,https://srilanka.factcrescendo.com/2020/04/06/fact-check-himalayan-mountain-range-visible-to-sri-lanka/,1,,,_1245992859263594497,,,_1246367855362203648,,,_1246100649957343232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6845,https://www.facebook.com/factcrescendosl/,https://www.facebook.com/Gampahasinhayoo/photos/a.1672259353060813/2798261650460572/?type=3&theater,https://www.facebook.com/newslk/posts/3242059455823087,https://www.facebook.com/factcrescendosl/,https://www.facebook.com/factcrescendosl/,,,,,https://srilanka.factcrescendo.com/2020/04/06/fact-check-dr-anil-jasinghe-who-deputy-chair-in-february/,2,,,,3242059455823087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,https://www.facebook.com/taiwantfc/,http://www.facebook.com/sharer.php?u=https://tfc-taiwan.org.tw/articles/3647,,,,,,,,https://tfc-taiwan.org.tw/articles/3647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6847,"https://www.facebook.com/sharer.php?u=https://maldita.es/malditobulo/20210126/no-consumir-alimentos-alcalinos-no-ayuda-a-combatir-el-coronavirus/?utm_source=twitter&utm_medium=compartido&utm_campaign=No%2C%20consumir%20alimentos%20alcalinos%20no%20ayuda%20a%20combatir%20el%20coronavirus&t=No, consumir alimentos alcalinos no ayuda a combatir el coronavirus",https://www.facebook.com/mhemeroteca/,,,,,"https://twitter.com/intent/tweet?text=No, consumir alimentos alcalinos no ayuda a combatir el coronavirus https%3A%2F%2Fmaldita.es%2Fmalditobulo%2F20210126%2Fno-consumir-alimentos-alcalinos-no-ayuda-a-combatir-el-coronavirus%2F%3Futm_source%3Dtwitter%26utm_medium%3Dcompartido%26utm_campaign%3DNo%252C%2520consumir%2520alimentos%2520alcalinos%2520no%2520ayuda%2520a%2520combatir%2520el%2520coronavirus",,,https://maldita.es/malditobulo/20210126/no-consumir-alimentos-alcalinos-no-ayuda-a-combatir-el-coronavirus/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6848,"https://www.facebook.com/sharer.php?u=https://maldita.es/malditobulo/20210120/charles-lieber-detenido-coronavirus-sars-cov-2/?utm_source=twitter&utm_medium=compartido&utm_campaign=No%2C%20Charles%20Lieber%20no%20ha%20sido%20detenido%20ahora%20ni%20hay%20pruebas%20de%20que%20su%20detenci%C3%B3n%20en%20enero%20est%C3%A9%20relacionada%20con%20el%20coronavirus&t=No, Charles Lieber no ha sido detenido ahora ni hay pruebas de que su detención en enero esté relacionada con el coronavirus",https://www.facebook.com/mhemeroteca/,,,,,"https://twitter.com/intent/tweet?text=No, Charles Lieber no ha sido detenido ahora ni hay pruebas de que su detención en enero esté relacionada con el coronavirus https%3A%2F%2Fmaldita.es%2Fmalditobulo%2F20210120%2Fcharles-lieber-detenido-coronavirus-sars-cov-2%2F%3Futm_source%3Dtwitter%26utm_medium%3Dcompartido%26utm_campaign%3DNo%252C%2520Charles%2520Lieber%2520no%2520ha%2520sido%2520detenido%2520ahora%2520ni%2520hay%2520pruebas%2520de%2520que%2520su%2520detenci%25C3%25B3n%2520en%2520enero%2520est%25C3%25A9%2520relacionada%2520con%2520el%2520coronavirus",,,https://maldita.es/malditobulo/20210120/charles-lieber-detenido-coronavirus-sars-cov-2/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6849,"https://www.facebook.com/sharer.php?u=https://maldita.es/malditobulo/20200406/foto-india-confinamiento-coronavirus-es-nairobi-kenia-en-2011/?utm_source=twitter&utm_medium=compartido&utm_campaign=No%2C%20esta%20foto%20no%20est%C3%A1%20tomada%20en%20la%20India%20%27para%20evitar%20aglomeraciones%20en%20las%20calles%27%20por%20el%20coronavirus%3A%20es%20Nairobi%20%28Kenia%29%20en%202011&t=No, esta foto no está tomada en la India 'para evitar aglomeraciones en las calles' por el coronavirus: es Nairobi (Kenia) en 2011",https://www.facebook.com/mhemeroteca/,,,,,"https://twitter.com/intent/tweet?text=No, esta foto no está tomada en la India 'para evitar aglomeraciones en las calles' por el coronavirus: es Nairobi (Kenia) en 2011 https%3A%2F%2Fmaldita.es%2Fmalditobulo%2F20200406%2Ffoto-india-confinamiento-coronavirus-es-nairobi-kenia-en-2011%2F%3Futm_source%3Dtwitter%26utm_medium%3Dcompartido%26utm_campaign%3DNo%252C%2520esta%2520foto%2520no%2520est%25C3%25A1%2520tomada%2520en%2520la%2520India%2520%2527para%2520evitar%2520aglomeraciones%2520en%2520las%2520calles%2527%2520por%2520el%2520coronavirus%253A%2520es%2520Nairobi%2520%2528Kenia%2529%2520en%25202011",,,https://maldita.es/malditobulo/20200406/foto-india-confinamiento-coronavirus-es-nairobi-kenia-en-2011/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
